(-0.0158, 1.2374)
(-0.0158, 1.2374)
(-0.0157, 1.2374)
(-0.0156, 1.2374)
(-0.0156, 1.2374)
(-0.0155, 1.2374)
(-0.0154, 1.2374)
(-0.0154, 1.2374)
(-0.0153, 1.2374)
(-0.0152, 1.2374)
(-0.0152, 1.2374)
(-0.0151, 1.2374)
(-0.015, 1.2374)
(-0.015, 1.2374)
(-0.0149, 1.2374)
(-0.0148, 1.2374)
(-0.0148, 1.2374)
(-0.0147, 1.2374)
(-0.0147, 1.2374)
(-0.0146, 1.2374)
(-0.0145, 1.2374)
(-0.0145, 1.2374)
(-0.0144, 1.2374)
(-0.0143, 1.2374)
(-0.0142, 1.2374)
(-0.0142, 1.2374)
(-0.0141, 1.2374)
(-0.0141, 1.2374)
(-0.014, 1.2374)
(-0.014, 1.2374)
(-0.0139, 1.2374)
(-0.0139, 1.2374)
(-0.0139, 1.2374)
(-0.0138, 1.2374)
(-0.0138, 1.2374)
(-0.0137, 1.2374)
(-0.0137, 1.2374)
(-0.0136, 1.2374)
(-0.0136, 1.2374)
(-0.0135, 1.2374)
(-0.0134, 1.2374)
(-0.0134, 1.2374)
(-0.0134, 1.2374)
(-0.0133, 1.2374)
(-0.0133, 1.2374)
(-0.0132, 1.2374)
(-0.0132, 1.2374)
(-0.0131, 1.2374)
(-0.0131, 1.2374)
(-0.013, 1.2374)
(-0.013, 1.2374)
(-0.013, 1.2374)
(-0.0129, 1.2374)
(-0.0129, 1.2374)
(-0.0128, 1.2374)
(-0.0128, 1.2374)
(-0.0127, 1.2374)
(-0.0127, 1.2374)
(-0.0126, 1.2374)
(-0.0126, 1.2374)
(-0.0126, 1.2374)
(-0.0125, 1.2374)
(-0.0124, 1.2374)
(-0.0124, 1.2374)
(-0.0123, 1.2374)
(-0.0123, 1.2374)
(-0.0123, 1.2374)
(-0.0122, 1.2374)
(-0.0122, 1.2374)
(-0.0122, 1.2374)
(-0.0121, 1.2374)
(-0.0121, 1.2374)
(-0.012, 1.2374)
(-0.0119, 1.2374)
(-0.0128, 1.2441)
(-0.0127, 1.2574)
(-0.0127, 1.2573)
(-0.0127, 1.2572)
(-0.0127, 1.257)
(-5, -5)
(0.0595, 1.0016)
(0.0486, 0.9735)
(0.0377, 0.9454)
(0.0197, 0.907)
(0.0079, 0.8895)
(-0.0074, 0.8764)
(-5, -5)
(0.0878, 0.9977)
(0.0773, 0.973)
(0.066, 0.9505)
(0.0613, 0.9153)
(0.0589, 0.8851)
(0.0564, 0.8482)
(0.0548, 0.8181)
(0.0532, 0.7812)
(0.0517, 0.751)
(0.0512, 0.7219)
(0.0507, 0.685)
(0.0507, 0.6547)
(0.0503, 0.6177)
(0.0502, 0.5875)
(0.0497, 0.5506)
(0.0496, 0.5204)
(0.0492, 0.4834)
(0.0491, 0.4532)
(0.0486, 0.4163)
(0.0486, 0.386)
(0.0482, 0.349)
(0.0481, 0.3188)
(0.0476, 0.2819)
(0.0476, 0.2516)
(0.0472, 0.2214)
(0.047, 0.1845)
(0.0466, 0.1543)
(0.0465, 0.1173)
(0.0461, 0.0871)
(0.0459, 0.0502)
(0.0455, 0.0199)
(0.0454, -0.0171)
(0.045, -0.0473)
(0.0448, -0.0842)
(0.0445, -0.1145)
(0.0444, -0.1514)
(0.0443, -0.1805)
(0.0454, -0.2107)
(0.0452, -0.2488)
(0.0449, -0.2779)
(0.0445, -0.316)
(0.0443, -0.3451)
(0.0444, -0.382)
(0.0446, -0.4123)
(0.0452, -0.4503)
(0.0449, -0.4794)
(0.0447, -0.5175)
(0.0444, -0.5466)
(0.0449, -0.5846)
(0.0446, -0.6138)
(0.0444, -0.6519)
(0.045, -0.6809)
(0.0448, -0.7111)
(0.0453, -0.7481)
(0.0452, -0.7784)
(0.0446, -0.8153)
(0.0445, -0.8455)
(0.0441, -0.8825)
(0.0449, -0.9127)
(0.0443, -0.9496)
(0.0442, -0.9798)
(0.0447, -1.0168)
(0.0454, -1.047)
(0.0449, -1.0839)
(0.0448, -1.1142)
(0.0444, -1.1444)
(0.0442, -1.1814)
(0.0446, -1.2116)
(0.0423, -1.245)
(0.0312, -1.2644)
(0.0178, -1.29)
(0.0045, -1.2915)
(-5, -5)
(-0.0899, 0.9989)
(-0.082, 0.9792)
(-0.0727, 0.9541)
(-0.0642, 0.9228)
(-0.0591, 0.8874)
(-0.0558, 0.8597)
(-0.0515, 0.8211)
(-0.0486, 0.7933)
(-0.046, 0.7655)
(-0.0443, 0.7297)
(-0.0434, 0.7019)
(-0.0416, 0.6662)
(-0.0399, 0.6348)
(-0.0394, 0.599)
(-0.0393, 0.5778)
(-0.0389, 0.5421)
(-0.0384, 0.5107)
(-0.038, 0.4749)
(-0.0372, 0.447)
(-0.0367, 0.4112)
(-0.0362, 0.3831)
(-0.036, 0.3552)
(-0.0356, 0.3195)
(-0.0357, 0.2915)
(-0.0352, 0.2556)
(-0.0348, 0.2243)
(-0.0343, 0.1886)
(-0.0351, 0.1674)
(-0.0346, 0.1315)
(-0.0347, 0.1035)
(-0.0343, 0.0678)
(-0.0338, 0.0365)
(-0.0334, 0.0006)
(-0.0341, -0.0206)
(-0.0341, -0.053)
(-0.0347, -0.0809)
(-0.0342, -0.1089)
(-0.0338, -0.1447)
(-0.0341, -0.1693)
(-0.035, -0.205)
(-0.0342, -0.233)
(-0.0338, -0.2689)
(-0.0347, -0.2934)
(-0.0351, -0.3258)
(-0.0346, -0.3572)
(-0.0342, -0.393)
(-0.035, -0.4142)
(-0.0345, -0.4499)
(-0.0347, -0.478)
(-0.0343, -0.5093)
(-0.0339, -0.5451)
(-0.0332, -0.573)
(-0.0327, -0.6088)
(-0.0337, -0.6335)
(-0.034, -0.6659)
(-0.0336, -0.6971)
(-0.0341, -0.7262)
(-0.034, -0.7542)
(-0.0336, -0.79)
(-0.0338, -0.8179)
(-0.0335, -0.8538)
(-0.034, -0.8784)
(-0.0337, -0.9141)
(-0.0335, -0.942)
(-0.0338, -0.97)
(-0.0344, -1.0025)
(-0.0339, -1.0305)
(-0.0336, -1.0661)
(-0.0335, -1.0941)
(-0.0331, -1.13)
(-0.0334, -1.158)
(-0.033, -1.1937)
(-0.0335, -1.2183)
(-0.0297, -1.2455)
(-0.0182, -1.2696)
(-0.0104, -1.2829)
(-5, -5)
(-0.0927, 0.9956)
(-0.1076, 0.968)
(-0.1131, 0.9386)
(-0.1067, 0.9174)
(-0.0984, 0.8965)
(-0.0879, 0.8743)
(-0.0796, 0.8536)
(-0.071, 0.8282)
(-0.0631, 0.7912)
(-0.0588, 0.7637)
(-0.0539, 0.7282)
(-0.0515, 0.7005)
(-0.0483, 0.665)
(-0.0463, 0.6371)
(-0.0436, 0.5981)
(-0.0419, 0.5702)
(-0.0402, 0.5427)
(-0.0395, 0.5069)
(-0.0395, 0.4789)
(-0.0388, 0.4431)
(-0.0382, 0.4119)
(-0.0375, 0.376)
(-0.0365, 0.348)
(-0.0358, 0.3123)
(-0.0351, 0.2844)
(-0.0359, 0.2519)
(-0.036, 0.2239)
(-0.0353, 0.1881)
(-0.0357, 0.1673)
(-0.0352, 0.1393)
(-0.0351, 0.1068)
(-0.0355, 0.0789)
(-0.0357, 0.0469)
(-0.035, 0.0189)
(-0.0348, -0.017)
(-0.0346, -0.0449)
(-0.0356, -0.0769)
(-0.0358, -0.1049)
(-0.0347, -0.1341)
(-0.0343, -0.162)
(-0.0342, -0.1941)
(-0.0343, -0.222)
(-0.0347, -0.2579)
(-0.0352, -0.2825)
(-0.035, -0.3104)
(-0.0347, -0.3391)
(-0.0351, -0.3671)
(-0.0351, -0.403)
(-0.035, -0.4342)
(-0.0346, -0.4697)
(-0.0338, -0.4977)
(-0.0334, -0.5336)
(-0.033, -0.5615)
(-0.034, -0.5938)
(-0.0343, -0.6219)
(-0.034, -0.6577)
(-0.0332, -0.6856)
(-0.034, -0.7098)
(-0.034, -0.7423)
(-0.0342, -0.7669)
(-0.0348, -0.7993)
(-0.0349, -0.8272)
(-0.035, -0.8563)
(-0.0351, -0.881)
(-0.0358, -0.9168)
(-0.0363, -0.9378)
(-0.0354, -0.9736)
(-0.0352, -1.0016)
(-0.0353, -1.0341)
(-0.0345, -1.062)
(-0.0337, -1.0977)
(-0.0346, -1.1258)
(-0.0344, -1.1538)
(-0.0346, -1.1861)
(-0.0351, -1.2103)
(-0.0332, -1.2393)
(-0.0214, -1.2632)
(-0.0116, -1.2805)
(-0.0097, -1.2845)
(-0.0051, -1.2797)
(0.0078, -1.2487)
(-5, -5)
(0.0783, 0.9665)
(0.067, 0.9372)
(0.0615, 0.9031)
(0.0592, 0.8729)
(0.0569, 0.844)
(0.0554, 0.807)
(0.0546, 0.7768)
(0.0531, 0.7399)
(0.0522, 0.7097)
(0.0507, 0.6728)
(0.0498, 0.6425)
(0.0492, 0.6056)
(0.0491, 0.5754)
(0.0485, 0.5384)
(0.0485, 0.5082)
(0.0488, 0.4713)
(0.0487, 0.441)
(0.0481, 0.4041)
(0.0481, 0.3739)
(0.0477, 0.3436)
(0.0473, 0.3067)
(0.0474, 0.2776)
(0.0476, 0.2395)
(0.0476, 0.2104)
(0.0478, 0.1723)
(0.0479, 0.1432)
(0.048, 0.1052)
(0.048, 0.076)
(0.0482, 0.038)
(0.0482, 0.0089)
(0.0484, -0.0292)
(0.0484, -0.0583)
(0.0486, -0.0885)
(0.0486, -0.1255)
(0.0488, -0.1557)
(0.0487, -0.1927)
(0.049, -0.2229)
(0.0481, -0.2598)
(0.0483, -0.2901)
(0.0482, -0.327)
(0.0485, -0.3572)
(0.0484, -0.3942)
(0.0486, -0.4244)
(0.0485, -0.4614)
(0.0488, -0.4916)
(0.0486, -0.5286)
(0.0488, -0.5588)
(0.0488, -0.589)
(0.049, -0.626)
(0.0489, -0.6562)
(0.0491, -0.6931)
(0.049, -0.7234)
(0.0484, -0.7603)
(0.0483, -0.7905)
(0.0485, -0.8275)
(0.0484, -0.8577)
(0.0487, -0.8947)
(0.0485, -0.9249)
(0.0487, -0.9619)
(0.0487, -0.9921)
(0.0478, -1.0212)
(0.0478, -1.0592)
(0.0478, -1.0884)
(0.048, -1.1264)
(0.048, -1.1555)
(0.048, -1.1936)
(0.048, -1.2227)
(0.0414, -1.2471)
(0.034, -1.2679)
(0.025, -1.2881)
(0.0211, -1.2858)
(0.0113, -1.2683)
(0.0043, -1.2378)
(-5, -5)
(-0.0582, 0.9851)
(-0.0538, 0.9575)
(-0.051, 0.9297)
(-0.0474, 0.8942)
(-0.0456, 0.863)
(-0.0436, 0.8272)
(-0.0415, 0.7993)
(-0.0395, 0.7637)
(-0.0378, 0.7358)
(-0.0372, 0.6999)
(-0.0373, 0.6719)
(-0.0367, 0.6362)
(-0.0361, 0.6049)
(-0.0355, 0.5691)
(-0.0345, 0.5411)
(-0.0339, 0.5132)
(-0.0347, 0.4808)
(-0.0349, 0.4528)
(-0.0343, 0.4169)
(-0.035, 0.3957)
(-0.0344, 0.36)
(-0.0344, 0.332)
(-0.0348, 0.2995)
(-0.0342, 0.2716)
(-0.0337, 0.2359)
(-0.0339, 0.2112)
(-0.0347, 0.1754)
(-0.0354, 0.1542)
(-0.0348, 0.1185)
(-0.0348, 0.0905)
(-0.0342, 0.0591)
(-0.0346, 0.0301)
(-0.0343, 0.0022)
(-0.0342, -0.0302)
(-0.0347, -0.0583)
(-0.0341, -0.0941)
(-0.0349, -0.1186)
(-0.0351, -0.151)
(-0.0346, -0.1824)
(-0.0349, -0.2115)
(-0.0347, -0.2394)
(-0.0341, -0.2751)
(-0.0342, -0.3032)
(-0.0346, -0.3278)
(-0.0341, -0.3635)
(-0.0339, -0.3914)
(-0.0338, -0.4239)
(-0.0344, -0.4519)
(-0.0339, -0.4877)
(-0.0348, -0.5121)
(-0.035, -0.5446)
(-0.0354, -0.5693)
(-0.0349, -0.605)
(-0.0346, -0.6329)
(-0.0345, -0.6653)
(-0.035, -0.6934)
(-0.0344, -0.7291)
(-0.0338, -0.757)
(-0.034, -0.7816)
(-0.0349, -0.8175)
(-0.034, -0.8454)
(-0.035, -0.8744)
(-0.035, -0.9024)
(-0.0344, -0.9383)
(-0.0348, -0.9629)
(-0.0343, -0.9986)
(-0.0341, -1.0265)
(-0.0335, -1.0624)
(-0.0335, -1.087)
(-0.0345, -1.116)
(-0.0346, -1.1439)
(-0.0341, -1.1753)
(-0.0345, -1.2044)
(-0.0348, -1.229)
(-0.0244, -1.2546)
(-0.0157, -1.2688)
(-0.0073, -1.2822)
(-0.0031, -1.2814)
(0.009, -1.2604)
(0.0086, -1.2426)
(-0.0002, -1.2034)
(-0.0091, -1.1854)
(-0.0137, -1.1616)
(-0.0147, -1.1347)
(-0.0156, -1.099)
(-0.0166, -1.071)
(-0.0178, -1.043)
(-0.0187, -1.0073)
(-0.0188, -0.9793)
(-0.0185, -0.9457)
(-0.0185, -0.9188)
(-0.0186, -0.8842)
(-0.0186, -0.8573)
(-0.0196, -0.8215)
(-0.0196, -0.7947)
(-0.02, -0.76)
(-0.02, -0.7332)
(-0.0201, -0.7018)
(-0.0201, -0.675)
(-0.0201, -0.6481)
(-0.0197, -0.6123)
(-0.0198, -0.5855)
(-0.0194, -0.5519)
(-0.0194, -0.5251)
(-0.019, -0.4893)
(-0.0191, -0.4624)
(-0.0187, -0.4266)
(-0.0187, -0.3998)
(-0.0188, -0.3651)
(-0.0186, -0.3382)
(-0.0182, -0.3024)
(-0.0182, -0.2756)
(-0.0186, -0.2409)
(-0.0187, -0.214)
(-0.0188, -0.1872)
(-0.0198, -0.1514)
(-0.0199, -0.1245)
(-0.02, -0.0932)
(-0.0201, -0.0663)
(-0.0196, -0.0317)
(-0.0197, -0.0037)
(-0.0193, 0.031)
(-0.0195, 0.059)
(-0.0191, 0.0948)
(-0.0192, 0.1216)
(-0.0189, 0.1552)
(-0.0191, 0.182)
(-0.0192, 0.2089)
(-0.0193, 0.2436)
(-0.0194, 0.2704)
(-0.0191, 0.3062)
(-0.0192, 0.3331)
(-0.0188, 0.3689)
(-0.0189, 0.3957)
(-0.0195, 0.4304)
(-0.0196, 0.4573)
(-0.0197, 0.4886)
(-0.0198, 0.5154)
(-0.0195, 0.5513)
(-0.0197, 0.5781)
(-0.0194, 0.6117)
(-0.0195, 0.6385)
(-0.0195, 0.6665)
(-0.0194, 0.7012)
(-0.0195, 0.728)
(-0.0197, 0.7627)
(-0.0193, 0.7907)
(-0.0191, 0.8265)
(-0.0192, 0.8533)
(-0.0189, 0.8891)
(-0.019, 0.916)
(-0.0193, 0.9507)
(-0.0189, 0.9786)
(-0.0186, 1.0144)
(-0.0188, 1.0413)
(-0.019, 1.0681)
(-0.0192, 1.1028)
(-0.0189, 1.1297)
(-0.0195, 1.1643)
(-0.0189, 1.1923)
(-0.0186, 1.2281)
(-0.018, 1.2415)
(-0.0181, 1.2416)
(-0.0181, 1.2416)
(-0.0182, 1.2417)
(-0.0183, 1.2417)
(-0.0183, 1.2418)
(-0.0184, 1.2419)
(-0.0185, 1.2419)
(-0.0185, 1.242)
(-0.0186, 1.2421)
(-0.0186, 1.2422)
(-0.0187, 1.2422)
(-0.0187, 1.2423)
(-0.0103, 1.2612)
(0.0009, 1.2794)
(-5, -5)
(0.03, 1.0009)
(0.0311, 0.9853)
(0.0329, 0.9563)
(0.0354, 0.9182)
(0.0372, 0.8892)
(0.0397, 0.8513)
(0.0403, 0.821)
(0.0409, 0.7918)
(0.0419, 0.7538)
(0.0426, 0.7248)
(0.0435, 0.6867)
(0.0442, 0.6575)
(0.0452, 0.6195)
(0.045, 0.5905)
(0.045, 0.5523)
(0.0453, 0.5221)
(0.0449, 0.4852)
(0.0447, 0.4561)
(0.0456, 0.418)
(0.0459, 0.3878)
(0.0455, 0.3509)
(0.0453, 0.3218)
(0.0453, 0.2915)
(0.0451, 0.2545)
(0.046, 0.2244)
(0.0455, 0.1863)
(0.0459, 0.1571)
(0.0453, 0.1192)
(0.0458, 0.0901)
(0.0452, 0.052)
(0.0457, 0.0228)
(0.0455, -0.014)
(0.0465, -0.0442)
(0.0463, -0.0813)
(0.0463, -0.1115)
(0.0461, -0.1417)
(0.0463, -0.1786)
(0.0459, -0.2089)
(0.0452, -0.2458)
(0.0458, -0.276)
(0.0451, -0.313)
(0.0457, -0.3432)
(0.0459, -0.3801)
(0.0456, -0.4103)
(0.0457, -0.4473)
(0.0463, -0.4776)
(0.0456, -0.5144)
(0.0454, -0.5446)
(0.0455, -0.5817)
(0.0452, -0.6119)
(0.0455, -0.642)
(0.046, -0.679)
(0.0454, -0.7093)
(0.0459, -0.7462)
(0.0453, -0.7764)
(0.0458, -0.8133)
(0.0452, -0.8436)
(0.0448, -0.8805)
(0.0454, -0.9096)
(0.0464, -0.9477)
(0.0462, -0.9768)
(0.0463, -1.0148)
(0.0457, -1.045)
(0.0461, -1.0742)
(0.0464, -1.1123)
(0.0459, -1.1413)
(0.0454, -1.1794)
(0.0449, -1.2086)
(0.0438, -1.235)
(0.0325, -1.2612)
(0.0213, -1.2903)
(0.0079, -1.2918)
(-0.0069, -1.2886)
(-0.0094, -1.2767)
(-0.0109, -1.2466)
(-0.0119, -1.2119)
(-0.0142, -1.1761)
(-0.0149, -1.1482)
(-0.0158, -1.1203)
(-0.0167, -1.0845)
(-0.0179, -1.0565)
(-0.0177, -1.0218)
(-0.019, -0.9939)
(-0.0186, -0.9592)
(-0.0187, -0.9323)
(-0.0188, -0.8977)
(-0.0188, -0.8708)
(-0.0192, -0.8361)
(-0.0192, -0.8093)
(-0.0193, -0.7779)
(-0.0193, -0.7511)
(-0.0193, -0.7242)
(-0.0188, -0.6896)
(-0.019, -0.6616)
(-0.0187, -0.628)
(-0.0187, -0.6012)
(-0.0188, -0.5665)
(-0.0188, -0.5396)
(-0.0193, -0.5049)
(-0.0193, -0.4781)
(-0.0194, -0.4468)
(-0.0195, -0.4199)
(-0.0191, -0.3841)
(-0.0192, -0.3572)
(-0.0188, -0.3237)
(-0.0189, -0.2968)
(-0.019, -0.27)
(-0.0192, -0.2353)
(-0.0187, -0.2073)
(-0.0183, -0.1715)
(-0.0185, -0.1447)
(-0.0186, -0.11)
(-0.0186, -0.0831)
(-0.0191, -0.0484)
(-0.0193, -0.0216)
(-0.0194, 0.0097)
(-0.0194, 0.0366)
(-0.0189, 0.0713)
(-0.0192, 0.0992)
(-0.019, 0.1261)
(-0.0187, 0.1597)
(-0.0187, 0.1865)
(-0.019, 0.2212)
(-0.0191, 0.248)
(-0.0196, 0.2827)
(-0.0197, 0.3096)
(-0.0194, 0.3454)
(-0.0195, 0.3722)
(-0.0196, 0.4036)
(-0.0194, 0.4304)
(-0.0192, 0.464)
(-0.0191, 0.4919)
(-0.019, 0.5266)
(-0.0191, 0.5535)
(-0.0192, 0.5803)
(-0.0195, 0.615)
(-0.0196, 0.6419)
(-0.0193, 0.6777)
(-0.0195, 0.7045)
(-0.0193, 0.7403)
(-0.0194, 0.7672)
(-0.0199, 0.8019)
(-0.0192, 0.8298)
(-0.0191, 0.8656)
(-0.0192, 0.8925)
(-0.0197, 0.9272)
(-0.0191, 0.9551)
(-0.0193, 0.982)
(-0.0191, 1.0178)
(-0.0187, 1.0457)
(-0.0185, 1.0815)
(-0.0187, 1.1084)
(-0.019, 1.1431)
(-0.0192, 1.1699)
(-0.019, 1.2057)
(-0.0187, 1.2337)
(-0.0176, 1.247)
(-0.019, 1.2578)
(-0.0182, 1.2642)
(-0.0182, 1.2642)
(-0.0182, 1.2642)
(-0.0183, 1.2642)
(-0.0184, 1.2642)
(-0.0185, 1.2642)
(-0.0185, 1.2642)
(-0.0186, 1.2642)
(-0.0186, 1.2642)
(-0.0187, 1.2642)
(-0.0188, 1.2642)
(-0.0188, 1.2642)
(-0.0189, 1.2642)
(-0.019, 1.2642)
(-0.0191, 1.2642)
(-0.0191, 1.2642)
(-0.0192, 1.2642)
(-0.0192, 1.2642)
(-0.0193, 1.2642)
(-0.0194, 1.2642)
(-0.0194, 1.2642)
(-0.0195, 1.2642)
(-0.0196, 1.2642)
(-0.0197, 1.2642)
(-0.0197, 1.2642)
(-0.0197, 1.2642)
(-0.0199, 1.2642)
(-0.0199, 1.2642)
(-0.0199, 1.2642)
(-0.02, 1.2642)
(-0.0201, 1.2642)
(-0.0202, 1.2642)
(-0.0202, 1.2642)
(-0.0203, 1.2642)
(-0.0203, 1.2642)
(-0.0204, 1.2642)
(-0.0205, 1.2641)
(-0.0205, 1.2641)
(-0.0206, 1.2641)
(-0.0207, 1.2641)
(-0.0208, 1.2641)
(-0.0208, 1.2641)
(-0.0209, 1.2641)
(-0.021, 1.2641)
(-0.021, 1.2641)
(-0.0211, 1.2641)
(-0.0211, 1.2641)
(-0.0212, 1.2641)
(-0.0213, 1.2641)
(-0.0214, 1.2641)
(-0.0214, 1.2641)
(-0.0214, 1.2641)
(-0.0216, 1.2641)
(-0.0216, 1.2641)
(-0.0217, 1.2641)
(-0.0217, 1.2641)
(-0.0218, 1.2641)
(-0.0219, 1.2641)
(-0.0219, 1.2641)
(-0.022, 1.2641)
(-0.022, 1.2641)
(-0.0221, 1.2641)
(-0.0222, 1.2641)
(-0.0222, 1.2641)
(-0.0223, 1.2641)
(-0.0224, 1.2641)
(-0.0225, 1.2641)
(-0.0225, 1.2641)
(-0.0226, 1.2641)
(-0.0227, 1.2641)
(-0.0227, 1.2641)
(-0.0228, 1.2641)
(-0.0228, 1.2641)
(-0.0229, 1.2641)
(-0.023, 1.2641)
(-0.0231, 1.2641)
(-0.0231, 1.2641)
(-0.0231, 1.2641)
(-0.0233, 1.2641)
(-0.0233, 1.2641)
(-0.0234, 1.2641)
(-0.0234, 1.2641)
(-0.0235, 1.2641)
(-0.0236, 1.2641)
(-0.0236, 1.2641)
(-0.0237, 1.2641)
(-0.0238, 1.2641)
(-0.0238, 1.2641)
(-0.0239, 1.2641)
(-0.0239, 1.2641)
(-0.024, 1.2641)
(-0.0241, 1.2641)
(-0.0242, 1.2641)
(-0.0242, 1.2641)
(-0.0243, 1.2641)
(-0.0244, 1.2641)
(-0.0244, 1.2641)
(-0.0245, 1.2641)
(-0.0245, 1.2641)
(-0.0246, 1.2641)
(-0.0247, 1.2641)
(-0.0248, 1.2641)
(-0.0248, 1.2641)
(-0.0248, 1.2641)
(-0.025, 1.2641)
(-0.025, 1.2641)
(-0.0251, 1.2641)
(-0.0251, 1.2641)
(-0.0252, 1.2641)
(-0.0253, 1.2641)
(-0.0253, 1.2641)
(-0.0254, 1.2641)
(-0.0255, 1.2641)
(-0.0255, 1.2641)
(-0.0256, 1.2641)
(-0.0256, 1.2641)
(-0.0257, 1.2641)
(-0.0258, 1.264)
(-0.0259, 1.264)
(-0.0259, 1.264)
(-0.026, 1.264)
(-0.0261, 1.264)
(-0.0261, 1.264)
(-0.0262, 1.264)
(-0.0262, 1.264)
(-0.0263, 1.264)
(-0.0264, 1.264)
(-0.0264, 1.264)
(-0.0265, 1.264)
(-0.0265, 1.264)
(-0.0267, 1.264)
(-0.0267, 1.264)
(-0.0268, 1.264)
(-0.0268, 1.264)
(-0.0269, 1.264)
(-0.027, 1.264)
(-0.027, 1.264)
(-0.0271, 1.264)
(-0.0272, 1.264)
(-0.0272, 1.264)
(-0.0273, 1.264)
(-0.0273, 1.264)
(-0.0275, 1.264)
(-0.0275, 1.264)
(-0.0276, 1.264)
(-0.0276, 1.264)
(-0.0277, 1.264)
(-0.0278, 1.264)
(-0.0278, 1.264)
(-0.0279, 1.264)
(-0.0279, 1.264)
(-0.028, 1.264)
(-0.0281, 1.264)
(-0.0281, 1.264)
(-0.0282, 1.264)
(-0.0283, 1.264)
(-0.031, 1.2701)
(-0.0311, 1.2701)
(-0.0312, 1.27)
(-0.0345, 1.2807)
(-0.0286, 1.2937)
(-0.0286, 1.2938)
(-0.0191, 1.2793)
(-0.0117, 1.2455)
(-0.0025, 1.2053)
(0.0038, 1.1757)
(0.0137, 1.1508)
(0.0154, 1.1334)
(0.0162, 1.0979)
(0.0175, 1.0699)
(0.0172, 1.0351)
(0.0172, 1.0083)
(0.0173, 0.9817)
(0.0176, 0.947)
(0.0177, 0.92)
(0.0183, 0.8854)
(0.0185, 0.8588)
(0.0185, 0.823)
(0.0188, 0.796)
(0.0188, 0.7603)
(0.0184, 0.7325)
(0.0186, 0.6967)
(0.0186, 0.6687)
(0.0188, 0.6329)
(0.0191, 0.6051)
(0.0199, 0.5771)
(0.0202, 0.5412)
(0.0199, 0.5133)
(0.0202, 0.4788)
(0.02, 0.4508)
(0.0192, 0.4172)
(0.0201, 0.3893)
(0.0195, 0.3548)
(0.0193, 0.3279)
(0.0191, 0.2931)
(0.019, 0.2663)
(0.0191, 0.2318)
(0.019, 0.205)
(0.019, 0.1735)
(0.0189, 0.1467)
(0.0188, 0.1199)
(0.0184, 0.0864)
(0.0183, 0.0595)
(0.0184, 0.0247)
(0.0192, -0.0031)
(0.0194, -0.0376)
(0.0196, -0.0645)
(0.0193, -0.1004)
(0.0195, -0.1271)
(0.0193, -0.1628)
(0.0191, -0.1908)
(0.019, -0.2267)
(0.019, -0.2546)
(0.0195, -0.2825)
(0.0194, -0.3183)
(0.0194, -0.3497)
(0.0193, -0.3853)
(0.0189, -0.4133)
(0.019, -0.4492)
(0.0189, -0.4771)
(0.019, -0.5128)
(0.0192, -0.5407)
(0.0185, -0.5755)
(0.0188, -0.6035)
(0.019, -0.6392)
(0.0196, -0.6672)
(0.0198, -0.7031)
(0.0199, -0.7344)
(0.0196, -0.7622)
(0.0199, -0.798)
(0.0194, -0.8249)
(0.0194, -0.8596)
(0.0192, -0.8875)
(0.0196, -0.9232)
(0.0192, -0.9501)
(0.0196, -0.9859)
(0.0192, -1.0127)
(0.0188, -1.044)
(0.0191, -1.0742)
(0.0189, -1.1067)
(0.0192, -1.1368)
(0.0192, -1.1647)
(0.0198, -1.2006)
(0.0195, -1.2275)
(0.0185, -1.2385)
(0.0109, -1.2519)
(-0.0, -1.2725)
(-0.0096, -1.2902)
(-0.018, -1.2917)
(-0.0191, -1.2875)
(-0.0223, -1.2673)
(-0.0165, -1.2444)
(0.0004, -1.2246)
(0.0104, -1.2162)
(0.0049, -1.1893)
(-0.0019, -1.1602)
(-0.0103, -1.142)
(-0.0186, -1.1165)
(-0.0193, -1.099)
(-0.019, -1.0644)
(-0.0194, -1.0364)
(-0.0193, -1.0006)
(-0.0191, -0.9737)
(-0.0188, -0.9391)
(-0.0192, -0.9111)
(-0.0189, -0.8764)
(-0.0192, -0.8485)
(-0.019, -0.8127)
(-0.0193, -0.7859)
(-0.0191, -0.7546)
(-0.0194, -0.7232)
(-0.0196, -0.6964)
(-0.0195, -0.6606)
(-0.0193, -0.6293)
(-0.0195, -0.5979)
(-0.0193, -0.5666)
(-0.0193, -0.5309)
(-0.0187, -0.5029)
(-0.0193, -0.4682)
(-0.0187, -0.4402)
(-0.0187, -0.4045)
(-0.0185, -0.3766)
(-0.0188, -0.3418)
(-0.0186, -0.3139)
(-0.0187, -0.2859)
(-0.0187, -0.2501)
(-0.0191, -0.2221)
(-0.019, -0.1864)
(-0.019, -0.1551)
(-0.019, -0.1193)
(-0.0184, -0.0912)
(-0.0184, -0.0555)
(-0.0183, -0.0275)
(-0.0183, 0.0083)
(-0.0186, 0.0351)
(-0.0187, 0.0709)
(-0.0189, 0.0989)
(-0.0194, 0.1269)
(-0.0193, 0.1627)
(-0.0193, 0.1939)
(-0.0195, 0.2297)
(-0.0191, 0.2577)
(-0.02, 0.2924)
(-0.0196, 0.3203)
(-0.0198, 0.3561)
(-0.0198, 0.384)
(-0.0199, 0.4199)
(-0.0194, 0.4467)
(-0.0191, 0.4813)
(-0.019, 0.5093)
(-0.0192, 0.5452)
(-0.0195, 0.5731)
(-0.0202, 0.6011)
(-0.0204, 0.6369)
